2015,18.37
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,32.92
2015,66.48
2015,102.85
2015,123.84
2015,154.13
2015,281.52
2015,230.03
2015,190.49
2015,207.37
2015,171.52
2015,130.91
2015,80.32
2015,19.3
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,31.03
2015,62.4
2015,95.05
2015,109.34
2015,109.23
2015,99.35
2015,96.98
2015,95.62
2015,87.06
2015,65.59
2015,48.51
2015,45.7
2015,18.53
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,27.95
2015,49.59
2015,63.64
2015,50.53
2015,48.19
2015,86.22
2015,112.77
2015,78.13
2015,94.48
2015,84.3
2015,64.61
2015,57.01
2015,18.76
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,30.44
2015,63.38
2015,99.62
2015,149.49
2015,181.17
2015,160.98
2015,174.57
2015,241.59
2015,261.15
2015,145.44
2015,78.98
2015,55.52
2015,19.02
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,29.55
2015,64.08
2015,94.7
2015,143.65
2015,171.86
2015,177.46
2015,179.19
2015,357.09
2015,294.03
2015,91.87
2015,66.2
2015,54.41
2015,20.83
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,32.66
2015,86.8
2015,106.24
2015,124.56
2015,160.2
2015,253.94
2015,259.69
2015,260.63
2015,520.47
2015,423
2015,342.58
2015,169.02
2015,20.37
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,29.71
2015,78.36
2015,143.7
2015,139.92
2015,121.84
2015,146.52
2015,235.79
2015,193.14
2015,126.59
2015,199.98
2015,97.77
2015,64.77
2015,20.46
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,23.02
2015,51.05
2015,61.49
2015,45.04
2015,72.5
2015,89.72
2015,146.15
2015,127.73
2015,140.47
2015,107.88
2015,79.74
2015,54.3
2015,21.36
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,22.48
2015,64.05
2015,77.9
2015,85.77
2015,73.17
2015,93.26
2015,69.92
2015,61.84
2015,53.83
2015,44.33
2015,35.04
2015,32.74
2015,23.16
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,17.25
2015,36.94
2015,37.48
2015,37
2015,44.38
2015,118.84
2015,57.66
2015,51.11
2015,37.94
2015,28.16
2015,25.76
2015,29.18
2015,24.54
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,15.22
2015,30.46
2015,25.41
2015,22.15
2015,39.18
2015,30.47
2015,39.32
2015,51.91
2015,49.8
2015,27.57
2015,26.8
2015,32.07
2015,26.3
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,26.34
2015,77.29
2015,89.02
2015,113.3
2015,245.95
2015,226.13
2015,234.54
2015,184.77
2015,121.8
2015,132.52
2015,96.61
2015,70.11
2015,29.9
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,26.05
2015,62.23
2015,92.82
2015,172.56
2015,259.1
2015,192.39
2015,129.67
2015,149.41
2015,113.77
2015,90.3
2015,74.91
2015,61.66
2015,32.52
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,19.26
2015,64.82
2015,94.96
2015,122.34
2015,131.34
2015,137.4
2015,131.9
2015,138.77
2015,187.2
2015,214.09
2015,147.59
2015,137.45
2015,37.37
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,25.39
2015,69.34
2015,87.07
2015,106.33
2015,182.63
2015,317.93
2015,216.77
2015,311.18
2015,411.92
2015,356.13
2015,314.93
2015,166.15
2015,49.82
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,17.14
2015,47.68
2015,59.96
2015,78.01
2015,95.72
2015,112.38
2015,113.35
2015,121.52
2015,143.89
2015,172.32
2015,144.34
2015,89.02
2015,35.12
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,18.55
2015,85.34
2015,141.55
2015,190.64
2015,197.73
2015,286.98
2015,222.63
2015,217.91
2015,257.27
2015,234.66
2015,177.9
2015,103.14
2015,34.43
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,22.12
2015,102.95
2015,142.23
2015,159.67
2015,180.54
2015,198.03
2015,263.47
2015,314.36
2015,288.54
2015,249.73
2015,202.9
2015,98.25
2015,34.02
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,13.27
2015,53.97
2015,85.32
2015,118.25
2015,152.84
2015,187.32
2015,206.38
2015,173.72
2015,178.46
2015,177.34
2015,144.62
2015,104.2
2015,37.81
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,14.26
2015,79.51
2015,135.65
2015,202.28
2015,268.2
2015,189.77
2015,194.16
2015,173.86
2015,174.56
2015,218.01
2015,163.43
2015,102.01
2015,37.47
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,35.54
2015,221.38
2015,349.18
2015,317.72
2015,215.69
2015,226.93
2015,157.41
2015,213.68
2015,215.65
2015,130.09
2015,103.6
2015,69.77
2015,35.88
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,18.37
2015,133.77
2015,221.66
2015,201.19
2015,178.43
2015,251.85
2015,286.91
2015,231.66
2015,215.62
2015,218.24
2015,149.5
2015,79.47
2015,35.66
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,20.66
2015,121.28
2015,179.22
2015,224.2
2015,193.55
2015,193.76
2015,199.2
2015,189.02
2015,175.03
2015,197.46
2015,194.63
2015,136.29
2015,37.56
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,13.14
2015,151.13
2015,326.88
2015,323.34
2015,210.47
2015,148.67
2015,163.34
2015,159.55
2015,151.45
2015,181.11
2015,145.05
2015,90.09
2015,37.75
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,36.7
2015,206.27
2015,279.84
2015,357.84
2015,302.98
2015,357.34
2015,138.2
2015,133.55
2015,137.38
2015,113.2
2015,80.43
2015,49.05
2015,36.44
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,16.23
2015,106.64
2015,194.78
2015,400.1
2015,413.22
2015,188.62
2015,216.66
2015,165.45
2015,131.73
2015,128.2
2015,86.45
2015,60.98
2015,37.93
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,8.87
2015,56.96
2015,76.25
2015,101.04
2015,117.39
2015,139.54
2015,185.36
2015,178.88
2015,140.5
2015,77.2
2015,52.52
2015,56.07
2015,39.84
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,11.88
2015,142.48
2015,283.95
2015,159.09
2015,141.76
2015,181.06
2015,168.55
2015,148.24
2015,111.43
2015,78.3
2015,56.42
2015,43.67
2015,41.46
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,19.28
2015,81.09
2015,135.3
2015,283.32
2015,316.67
2015,325.32
2015,250.6
2015,237.74
2015,264.82
2015,236.27
2015,148.03
2015,57.23
2015,43.64
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,21.34
2015,270.41
2015,439.38
2015,438.6
2015,350.98
2015,312.63
2015,150.53
2015,142.14
2015,183.8
2015,234.06
2015,219.93
2015,109.63
2015,47.76
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,36.41
2015,187.35
2015,245.53
2015,235.26
2015,220.1
2015,278.52
2015,192.28
2015,222.55
2015,218.18
2015,260.08
2015,180.31
2015,102.18
2015,49.94
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,15.11
2015,106.48
2015,220.35
2015,240.53
2015,216.33
2015,233.99
2015,171.02
2015,230.23
2015,217.95
2015,174.05
2015,108.7
2015,93.6
2015,50.68
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,41.3
2015,265.79
2015,441.52
2015,481.39
2015,360.87
2015,445.57
2015,362.4
2015,371.27
2015,314.38
2015,296.98
2015,243.65
2015,136.37
2015,49.5
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,11.2
2015,63.76
2015,104.83
2015,154.41
2015,248.68
2015,235.87
2015,214.13
2015,199.63
2015,176.81
2015,121.44
2015,94.88
2015,101.93
2015,52.88
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,40.04
2015,164.96
2015,241.36
2015,500.41
2015,442.73
2015,443.48
2015,505.2
2015,446.47
2015,584.34
2015,558.73
2015,440.79
2015,236.48
2015,58.7
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,20.55
2015,75.46
2015,122.02
2015,151.41
2015,172.5
2015,225.61
2015,189.21
2015,149.12
2015,126.42
2015,118.61
2015,73.46
2015,51.09
2015,49.12
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,56.45
2015,296.95
2015,409.41
2015,385.35
2015,258.19
2015,252.72
2015,225.86
2015,331.9
2015,417.9
2015,432.62
2015,351.25
2015,175.12
2015,50.7
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,51.13
2015,319.55
2015,334.59
2015,437.6
2015,482.36
2015,427.16
2015,488.38
2015,484.03
2015,453.57
2015,482.82
2015,348.23
2015,160.95
2015,45.66
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,48.53
2015,234.12
2015,315.23
2015,394.42
2015,352.77
2015,373.77
2015,240.06
2015,302.24
2015,385.62
2015,314.95
2015,220.21
2015,112.98
2015,42.73
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,26.53
2015,193.46
2015,334.23
2015,417.03
2015,317.1
2015,209.97
2015,205.31
2015,337.2
2015,375.02
2015,334.51
2015,246.2
2015,123.27
2015,39.52
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,42.7
2015,212.26
2015,360.24
2015,370.94
2015,269.16
2015,269.57
2015,343.48
2015,390.76
2015,365.59
2015,384.44
2015,255.07
2015,114.75
2015,36.69
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,35.94
2015,241.58
2015,303.96
2015,369.25
2015,305.14
2015,266.62
2015,273.43
2015,276.25
2015,279.7
2015,269.93
2015,231.3
2015,106.19
2015,33.43
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,27.51
2015,217.57
2015,412.98
2015,526.09
2015,435.57
2015,410.45
2015,388.6
2015,423.69
2015,414.07
2015,382.53
2015,294.84
2015,162.11
2015,30.64
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,15.59
2015,175.6
2015,328.43
2015,431.88
2015,406.27
2015,336.69
2015,151.55
2015,209.66
2015,283.95
2015,337.78
2015,328.64
2015,184.15
2015,27.59
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,26.8
2015,169.42
2015,281.66
2015,281.8
2015,259.04
2015,427.64
2015,505.95
2015,537.26
2015,530.16
2015,446.72
2015,336.83
2015,158.33
2015,21.49
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,19.69
2015,174.94
2015,298.51
2015,375.37
2015,357.32
2015,388.68
2015,304.2
2015,302.42
2015,336.8
2015,313.38
2015,204.2
2015,78.71
2015,15.66
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,17.55
2015,159.42
2015,284.02
2015,462.73
2015,484.51
2015,508.73
2015,384.58
2015,392.81
2015,367.15
2015,304.72
2015,207.71
2015,68.02
2015,12.45
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,16.65
2015,175.18
2015,373.3
2015,470.59
2015,483.05
2015,465.3
2015,380.45
2015,358.34
2015,361.08
2015,271.73
2015,190.21
2015,69.45
2015,11.09
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,27.4
2015,390.34
2015,424.02
2015,468.23
2015,483.51
2015,570.34
2015,574.97
2015,555.52
2015,443.71
2015,365.55
2015,245.55
2015,115.9
2015,9.57
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,28.69
2015,247.39
2015,435.3
2015,587.38
2015,557.6
2015,464.31
2015,369.67
2015,386.62
2015,430.97
2015,415.02
2015,324.01
2015,142.38
2015,7.85
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,34.73
2015,292.5
2015,448.66
2015,624.48
2015,669.41
2015,363.16
2015,432.26
2015,518.02
2015,543.09
2015,548.09
2015,478.12
2015,255.97
2015,8.7
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,63.09
2015,339.4
2015,598.5
2015,681.71
2015,613.25
2015,360.06
2015,299.41
2015,386.64
2015,380.42
2015,311.73
2015,228.73
2015,105.13
2015,3.69
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,36.38
2015,251.95
2015,309.48
2015,412.27
2015,371.8
2015,437.82
2015,373.5
2015,326.32
2015,322.88
2015,331.71
2015,270.65
2015,138.31
2015,2.8
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,57.83
2015,346.02
2015,529.88
2015,640.99
2015,589.85
2015,315.73
2015,310.45
2015,442.55
2015,401.38
2015,361.03
2015,272.96
2015,133.76
2015,7.38
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,44.03
2015,293.39
2015,457.77
2015,620.59
2015,565.41
2015,545.39
2015,284.78
2015,367.15
2015,306.02
2015,257.27
2015,190.2
2015,91.95
2015,14.68
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,33.9
2015,222.03
2015,395.96
2015,606.33
2015,631.34
2015,613.66
2015,370.33
2015,420.91
2015,295.46
2015,271.83
2015,133.57
2015,42.91
2015,23.21
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,35.44
2015,270.76
2015,413.28
2015,536.47
2015,600.95
2015,625.77
2015,333.53
2015,226.52
2015,172.35
2015,98.65
2015,42.95
2015,30.45
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,24.55
2015,200.44
2015,353.93
2015,452.62
2015,436.78
2015,389.87
2015,317.29
2015,254.51
2015,288.8
2015,196.34
2015,92.45
2015,38.39
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,20.58
2015,145.7
2015,250.11
2015,396.14
2015,469.33
2015,551.31
2015,499.8
2015,433.38
2015,430.95
2015,346.92
2015,180.88
2015,57.09
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,32.59
2015,197.8
2015,267.31
2015,419.95
2015,532.93
2015,431.03
2015,562.84
2015,352.78
2015,466.84
2015,349.07
2015,206.05
2015,72.55
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,58.17
2015,303.03
2015,458.96
2015,594.4
2015,674.71
2015,682.73
2015,593.44
2015,552.52
2015,518.44
2015,455.97
2015,298.78
2015,105.36
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,28.5
2015,136.26
2015,275.92
2015,404.35
2015,460.18
2015,293.84
2015,301.48
2015,536.72
2015,389.62
2015,140.91
2015,98.91
2015,37.06
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,18.24
2015,81.48
2015,117.41
2015,219.19
2015,265.66
2015,523.57
2015,543.34
2015,417.09
2015,174.59
2015,71.81
2015,51.94
2015,22.62
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,19.76
2015,41.84
2015,67.41
2015,90.51
2015,131.94
2015,160.77
2015,91.12
2015,49.97
2015,31.9
2015,32.66
2015,31.34
2015,15.35
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,18.78
2015,41.2
2015,55.25
2015,67.44
2015,105.55
2015,69.43
2015,71.7
2015,87.77
2015,61.94
2015,62.56
2015,56.77
2015,17.68
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,19.82
2015,53.38
2015,57.13
2015,98.92
2015,93
2015,104.6
2015,88.58
2015,86.75
2015,80.04
2015,90.45
2015,74.41
2015,32.97
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,29.13
2015,176.06
2015,265.12
2015,404.98
2015,452.01
2015,343.25
2015,446.7
2015,393.45
2015,349.32
2015,330.56
2015,241.93
2015,57.53
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,23.28
2015,100.52
2015,139.46
2015,247.75
2015,440.88
2015,513.05
2015,505.97
2015,449.06
2015,430.66
2015,376.69
2015,224.7
2015,64.68
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,42.71
2015,331.72
2015,457.62
2015,632.78
2015,666.09
2015,700.27
2015,789.2
2015,752.65
2015,712.88
2015,618.58
2015,457.59
2015,108.83
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,71.44
2015,393.11
2015,581.1
2015,694.45
2015,749.87
2015,775.17
2015,801.13
2015,784.55
2015,736.34
2015,632.99
2015,457.86
2015,129.02
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,67.68
2015,410.05
2015,598.16
2015,711.57
2015,764.09
2015,791.24
2015,798.42
2015,778.27
2015,728.37
2015,630.07
2015,463.44
2015,135.56
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,136.16
2015,510.54
2015,685.08
2015,741.09
2015,755.51
2015,850.48
2015,793.21
2015,777.58
2015,730.8
2015,627.27
2015,453.98
2015,142.77
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,122.09
2015,467.26
2015,647.84
2015,750.88
2015,805.34
2015,829.02
2015,779.57
2015,758.09
2015,703.52
2015,569.23
2015,404.17
2015,113.2
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,73.85
2015,356.33
2015,535.59
2015,645.37
2015,704.19
2015,723.21
2015,675.18
2015,637.52
2015,565.16
2015,416.2
2015,199.1
2015,32.68
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,44.8
2015,225.2
2015,348.57
2015,470.65
2015,598
2015,666.2
2015,627.83
2015,581.92
2015,515.63
2015,374.12
2015,224.95
2015,36.3
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,79.27
2015,356.89
2015,540.75
2015,660.19
2015,730.64
2015,754.82
2015,811.04
2015,798.19
2015,764.34
2015,682.49
2015,532.47
2015,190.19
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,106.55
2015,419.76
2015,624.01
2015,730.68
2015,797.59
2015,812.13
2015,690.64
2015,659.02
2015,595.42
2015,471.1
2015,363.27
2015,69.67
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,53.05
2015,264.67
2015,472.93
2015,594.09
2015,673.86
2015,664.81
2015,625.27
2015,642.45
2015,571.33
2015,450.69
2015,259.7
2015,35.62
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,97.07
2015,406.66
2015,582.55
2015,688.06
2015,751.46
2015,766.69
2015,742.14
2015,727.66
2015,658.31
2015,540.42
2015,373.98
2015,98.45
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
