2012,0
2012,29.54
2012,125.2
2012,236.98
2012,365.03
2012,429.52
2012,488.38
2012,540.31
2012,412.55
2012,407.56
2012,266.05
2012,115.71
2012,7.37
2012,0
2012,0
2012,0
2012,0
2012,0
2012,0
2012,0
2012,0
2012,0
2012,0
2012,0
2012,0
2012,27.4
2012,145.35
2012,284.03
2012,444.45
2012,439.82
2012,585.54
2012,585.78
2012,412.76
2012,351.02
2012,215.66
2012,96.25
2012,7.23
2012,0
2012,0
2012,0
2012,0
2012,0
2012,0
2012,0
2012,0
2012,0
2012,0
2012,0
2012,0
2012,40.93
2012,223.09
2012,426.34
2012,588.46
2012,734.66
2012,786.72
2012,784
2012,679.18
2012,540.14
2012,350.8
2012,135.95
2012,7.8
2012,0
2012,0
2012,0
2012,0
2012,0
2012,0
2012,0
2012,0
2012,0
2012,0
2012,0
2012,0
2012,46.57
2012,248.54
2012,451.05
2012,620.33
2012,758.36
2012,797.23
2012,765.22
2012,615.18
2012,539.7
2012,347.01
2012,82.59
2012,7.82
2012,0
2012,0
2012,0
2012,0
2012,0
2012,0
2012,0
2012,0
2012,0
2012,0
2012,0
2012,0
2012,45.18
2012,237.84
2012,422.86
2012,629.98
2012,748.05
2012,799.4
2012,793.58
2012,690.98
2012,549.32
2012,352.08
2012,110.37
2012,7.88
2012,0
2012,0
2012,0
2012,0
2012,0
2012,0
2012,0
2012,0
2012,0
2012,0
2012,0
2012,0
2012,36.53
2012,206.43
2012,390.41
2012,567.23
2012,706.86
2012,756.2
2012,754.82
2012,688.41
2012,537.1
2012,338.58
2012,128.44
2012,7.61
2012,0
2012,0
2012,0
2012,0
2012,0
2012,0
2012,0
2012,0
2012,0
2012,0
2012,0
2012,0
2012,41.4
2012,228.99
2012,436.45
2012,578.83
2012,750.01
2012,830.75
2012,815.24
2012,721.34
2012,573.38
2012,376.43
2012,145.95
2012,8.33
2012,0
2012,0
2012,0
2012,0
2012,0
2012,0
2012,0
2012,0
2012,0
2012,0
2012,0
2012,0
2012,48.6
2012,250.75
2012,461.91
2012,633.95
2012,743.33
2012,791.4
2012,754.47
2012,674.62
2012,563.54
2012,366.45
2012,144.93
2012,8.67
2012,0
2012,0
2012,0
2012,0
2012,0
2012,0
2012,0
2012,0
2012,0
2012,0
2012,0
2012,0
2012,42.68
2012,243.93
2012,458.98
2012,622.46
2012,728.73
2012,783.34
2012,755.81
2012,680.77
2012,548.13
2012,359.64
2012,135.78
2012,8.5
2012,0
2012,0
2012,0
2012,0
2012,0
2012,0
2012,0
2012,0
2012,0
2012,0
2012,0
2012,0
2012,42.25
2012,230.63
2012,435.66
2012,611.85
2012,732.29
2012,779.51
2012,748.58
2012,685.12
2012,537.7
2012,345.61
2012,133.06
2012,8.68
2012,0
2012,0
2012,0
2012,0
2012,0
2012,0
2012,0
2012,0
2012,0
2012,0
2012,0
2012,0
2012,30.77
2012,183.53
2012,368.09
2012,506.8
2012,613.41
2012,728.89
2012,652.18
2012,469.02
2012,350.35
2012,197.62
2012,64.84
2012,6.54
2012,0
2012,0
