2015,15.27
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,13.01
2015,54.88
2015,191.33
2015,204.87
2015,144.53
2015,181.05
2015,184.8
2015,203.95
2015,261.85
2015,248.54
2015,279.45
2015,179.37
2015,80.35
2015,14.39
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,12.59
2015,45.7
2015,92.73
2015,129.02
2015,157.9
2015,161.33
2015,164.45
2015,135.35
2015,113.43
2015,133.68
2015,113.48
2015,71.46
2015,44.88
2015,13.41
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,13.21
2015,63.23
2015,183.93
2015,214.2
2015,248.97
2015,245.89
2015,145.39
2015,142.91
2015,127.61
2015,111.91
2015,62.32
2015,59.93
2015,51.48
2015,12.92
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,11.71
2015,50.62
2015,130.19
2015,173.52
2015,140.52
2015,122.96
2015,121.17
2015,97.67
2015,92.58
2015,75.91
2015,62.31
2015,49.38
2015,39.71
2015,12.66
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,11.26
2015,52.05
2015,118.7
2015,153.53
2015,153.87
2015,120.03
2015,109.33
2015,112.62
2015,88.85
2015,94.89
2015,59.38
2015,49.71
2015,37.91
2015,12.35
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,10.79
2015,48.6
2015,106.36
2015,291.41
2015,257.22
2015,197.03
2015,177.96
2015,186.69
2015,166.34
2015,162.2
2015,164.44
2015,152.03
2015,109.25
2015,12.02
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,10.3
2015,60.58
2015,200.76
2015,215.08
2015,248.55
2015,196.02
2015,164.65
2015,169.55
2015,183.55
2015,192.12
2015,229.84
2015,175.12
2015,67.78
2015,11.66
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,9.8
2015,65.12
2015,266.62
2015,242.82
2015,200.9
2015,193.15
2015,202.04
2015,167.31
2015,199.34
2015,121.05
2015,83.73
2015,62.61
2015,44.37
2015,11.26
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,9.29
2015,45.26
2015,91.88
2015,112.38
2015,188.02
2015,168.07
2015,163.46
2015,123.59
2015,107.45
2015,106.26
2015,84.09
2015,63.63
2015,48.56
2015,10.81
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,8.77
2015,50.22
2015,123.76
2015,260.85
2015,396.86
2015,327.05
2015,305.13
2015,296.11
2015,331.98
2015,209.93
2015,178.99
2015,158.54
2015,88.5
2015,10.34
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,8.23
2015,151.78
2015,499.16
2015,541.52
2015,675.72
2015,572.31
2015,479.47
2015,374.12
2015,370.66
2015,426.27
2015,302.35
2015,322.6
2015,192.13
2015,12.17
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,7.68
2015,105.42
2015,307.85
2015,393.72
2015,287.97
2015,209.45
2015,223.98
2015,194.3
2015,227.89
2015,178.95
2015,145.8
2015,132.88
2015,92.58
2015,9.23
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,7.12
2015,54.37
2015,89.8
2015,116.33
2015,109.1
2015,140.67
2015,122.69
2015,137.8
2015,128.17
2015,134.76
2015,89.53
2015,65.43
2015,56.07
2015,8.6
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,6.54
2015,46.77
2015,136.45
2015,177.09
2015,134.93
2015,186.04
2015,202.56
2015,158.63
2015,124.31
2015,146.8
2015,153.66
2015,101.81
2015,47.81
2015,7.91
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,7.34
2015,86.02
2015,319.33
2015,474.01
2015,480.93
2015,358.95
2015,158.65
2015,181.55
2015,234.18
2015,287.87
2015,318.52
2015,224.67
2015,89.69
2015,7.15
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,5.34
2015,84.09
2015,286.43
2015,420.66
2015,419.99
2015,282.57
2015,231.84
2015,231.55
2015,306.75
2015,321.55
2015,341.18
2015,202.94
2015,80.9
2015,6.32
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,4.73
2015,45.39
2015,146.7
2015,205.08
2015,261.95
2015,254.34
2015,230.2
2015,238.25
2015,278.78
2015,207.95
2015,156.02
2015,135.22
2015,62.88
2015,5.41
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,4.1
2015,33.92
2015,51.66
2015,72.2
2015,106.55
2015,127.47
2015,129.81
2015,121.46
2015,115.59
2015,105.69
2015,69.65
2015,48.61
2015,33.02
2015,4.41
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,3.46
2015,36.46
2015,65.86
2015,110.06
2015,157.49
2015,187.91
2015,367.05
2015,255.33
2015,232.45
2015,115.81
2015,97.77
2015,73.99
2015,44.91
2015,3.31
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,2.8
2015,67.18
2015,205.39
2015,257.17
2015,220.09
2015,253.05
2015,186.54
2015,147.35
2015,161.8
2015,127.99
2015,85.91
2015,67.56
2015,79.27
2015,2.1
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,2.15
2015,91.02
2015,324.13
2015,259.21
2015,240.85
2015,190.32
2015,187.52
2015,188.92
2015,126.97
2015,125.39
2015,80.2
2015,105.09
2015,35.54
2015,1.91
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,1.47
2015,42.6
2015,127.84
2015,212.92
2015,205.48
2015,252.09
2015,207.15
2015,208.67
2015,211.96
2015,228.13
2015,202.81
2015,112.94
2015,46.24
2015,5.06
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,1.85
2015,49.48
2015,186.29
2015,298.17
2015,236.48
2015,202.65
2015,196.78
2015,191.41
2015,145.98
2015,124.4
2015,78.13
2015,83.97
2015,44.79
2015,8.58
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,3.34
2015,41.9
2015,98.2
2015,265.34
2015,193.93
2015,265.24
2015,210.73
2015,144.39
2015,154.43
2015,145.93
2015,122.33
2015,65.17
2015,39.8
2015,12.48
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,4.84
2015,33.71
2015,56.94
2015,83.84
2015,118.23
2015,141.52
2015,171.54
2015,194.1
2015,276.67
2015,336.01
2015,132.41
2015,73.25
2015,36.16
2015,16.84
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,6.37
2015,35.12
2015,57.78
2015,85.09
2015,116.59
2015,108.05
2015,114.05
2015,109.71
2015,93.99
2015,172.2
2015,88.15
2015,58.27
2015,34.44
2015,21.73
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,7.91
2015,38.48
2015,66.88
2015,92.31
2015,100.83
2015,129.09
2015,151.13
2015,125.85
2015,147.52
2015,116.39
2015,82.95
2015,60.35
2015,35.17
2015,27.23
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,9.47
2015,56.87
2015,202.48
2015,405.27
2015,412.3
2015,450.97
2015,350.26
2015,228.86
2015,236.07
2015,225.37
2015,285.63
2015,212.45
2015,81.97
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,11.05
2015,192.84
2015,451.9
2015,548.86
2015,461.25
2015,395.63
2015,376.8
2015,338.41
2015,290.27
2015,218.09
2015,157.52
2015,79.82
2015,41.45
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,12.64
2015,64.21
2015,272.2
2015,294.34
2015,288.06
2015,177.52
2015,175.71
2015,138.18
2015,148.03
2015,134.99
2015,85.59
2015,56.58
2015,34.77
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,14.26
2015,52.95
2015,196.66
2015,279.77
2015,413.06
2015,420.14
2015,345.29
2015,272.41
2015,190.67
2015,192.97
2015,210.13
2015,206.41
2015,79.05
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,15.88
2015,42.22
2015,118.65
2015,199.82
2015,201.42
2015,250.34
2015,197.43
2015,164.45
2015,193.1
2015,212.65
2015,201.23
2015,98.29
2015,47.94
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,17.52
2015,110.12
2015,329.16
2015,452.9
2015,524.69
2015,416.25
2015,255.89
2015,244.55
2015,278.95
2015,174.75
2015,89.02
2015,84.5
2015,31.01
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,19.17
2015,38.47
2015,68.24
2015,102.05
2015,167.18
2015,142.64
2015,155.62
2015,183.55
2015,155.12
2015,140.81
2015,67.11
2015,46.09
2015,27.88
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,20.83
2015,46.09
2015,130.78
2015,301.91
2015,466.99
2015,432.33
2015,378.55
2015,300.98
2015,280.28
2015,251.76
2015,192.52
2015,119.67
2015,43.15
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,22.5
2015,63.95
2015,258.27
2015,376.49
2015,578.33
2015,401.85
2015,345.4
2015,280.26
2015,207.91
2015,203.12
2015,199.98
2015,134.07
2015,45.98
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,24.19
2015,90.97
2015,331.51
2015,499.2
2015,443.17
2015,355.67
2015,293.02
2015,444.08
2015,300.22
2015,346.45
2015,357.6
2015,238.88
2015,77.51
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,25.88
2015,95.05
2015,322.27
2015,489.64
2015,543.48
2015,444.79
2015,301.16
2015,200.65
2015,409.88
2015,428.91
2015,410.2
2015,242.49
2015,80.84
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,29.95
2015,239.39
2015,469.5
2015,541.96
2015,565.42
2015,526.73
2015,396.84
2015,446.98
2015,361.72
2015,417.93
2015,330.08
2015,231.48
2015,40.52
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,29.3
2015,59.52
2015,159.38
2015,140.8
2015,125.9
2015,137.2
2015,165.67
2015,247.77
2015,303.1
2015,294.98
2015,334.16
2015,214.34
2015,42.82
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,31.02
2015,46.34
2015,118.23
2015,292.52
2015,369.75
2015,330.23
2015,352.89
2015,295.11
2015,192.1
2015,179.03
2015,125.96
2015,78.72
2015,20.47
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,32.76
2015,53
2015,191.2
2015,184.32
2015,172.77
2015,241.93
2015,228.45
2015,192.81
2015,239.01
2015,142.84
2015,80.95
2015,46.62
2015,14.13
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,35.62
2015,63.33
2015,86.83
2015,123.62
2015,147.12
2015,151.56
2015,144.38
2015,181.08
2015,173.73
2015,201.31
2015,182.98
2015,26.38
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,86.8
2015,326.82
2015,398.38
2015,264.2
2015,422.62
2015,401.13
2015,297.71
2015,339.14
2015,244.93
2015,184.3
2015,156.33
2015,16.84
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,67.52
2015,307.05
2015,359.76
2015,374.63
2015,325.04
2015,404.66
2015,276.2
2015,196.99
2015,180.29
2015,119.06
2015,74.66
2015,10.38
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,87.3
2015,314.75
2015,431.53
2015,556.61
2015,553.32
2015,499.31
2015,348.84
2015,429.23
2015,428.12
2015,418.22
2015,270.49
2015,26.23
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,81.15
2015,338.43
2015,485.95
2015,621.49
2015,549.69
2015,504.47
2015,420.63
2015,389.59
2015,361.1
2015,341.13
2015,226.62
2015,18.3
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,105.72
2015,462.58
2015,572.23
2015,615.19
2015,637.53
2015,555.64
2015,402.48
2015,397.46
2015,439.1
2015,420.29
2015,349.34
2015,65.96
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,227.4
2015,524.62
2015,569.84
2015,665.43
2015,721.67
2015,525.49
2015,483.38
2015,551.59
2015,501.45
2015,410.99
2015,246.06
2015,23.44
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,78.21
2015,319.84
2015,488.73
2015,650.98
2015,661.43
2015,713.7
2015,516.9
2015,350.77
2015,229.25
2015,167.27
2015,91.41
2015,15.59
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,112.68
2015,350.62
2015,498.12
2015,557.59
2015,562.37
2015,548.83
2015,378.94
2015,297.98
2015,219.39
2015,103.15
2015,59.56
2015,11.67
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,38.33
2015,69.52
2015,95.14
2015,116.41
2015,143.64
2015,123.08
2015,140.16
2015,54.45
2015,61.97
2015,48.99
2015,39.52
2015,13.57
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,43.48
2015,147.69
2015,176.39
2015,137.81
2015,128.03
2015,231.77
2015,324.48
2015,360.14
2015,252.27
2015,158.31
2015,100.95
2015,15.24
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,43.34
2015,129.77
2015,271.14
2015,343.77
2015,309.75
2015,390.82
2015,329.99
2015,208.94
2015,79.98
2015,45.53
2015,40.92
2015,15.06
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,56.14
2015,159.71
2015,272.21
2015,307.86
2015,295.31
2015,245.56
2015,240.25
2015,242.97
2015,157.63
2015,93.92
2015,47.21
2015,15.88
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,95.73
2015,329.45
2015,490.97
2015,644.14
2015,648.22
2015,416.46
2015,387.73
2015,340.97
2015,266.98
2015,215.81
2015,125.1
2015,19.25
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,76.61
2015,174.48
2015,190.84
2015,167.65
2015,101.23
2015,132.93
2015,132.1
2015,159.91
2015,248.02
2015,158.66
2015,83.16
2015,20.23
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,48.44
2015,129.19
2015,175.53
2015,265.67
2015,267.76
2015,233.05
2015,189.1
2015,180.64
2015,268.74
2015,177.56
2015,80.55
2015,19.59
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,37.22
2015,83.08
2015,123.59
2015,114.47
2015,117.1
2015,143.04
2015,196.63
2015,142.03
2015,133.67
2015,86.94
2015,60.11
2015,18.42
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,37.13
2015,73.32
2015,90.45
2015,97.09
2015,143.73
2015,248.99
2015,296.23
2015,228.06
2015,151.67
2015,93.85
2015,66.87
2015,19.48
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,35.8
2015,70.68
2015,130.68
2015,141.11
2015,191.8
2015,172.34
2015,141.28
2015,109.32
2015,72.08
2015,29.88
2015,37.17
2015,20.64
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,31.27
2015,52.61
2015,78.95
2015,124.44
2015,252.54
2015,173.66
2015,121.4
2015,137.39
2015,124.18
2015,80.08
2015,58.12
2015,24.32
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,37.91
2015,106.98
2015,230.4
2015,268.26
2015,218.7
2015,173.6
2015,236.16
2015,282.01
2015,358.55
2015,240.95
2015,185.66
2015,42.05
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,150.46
2015,450.27
2015,473.25
2015,575.45
2015,614.98
2015,542.96
2015,343.82
2015,394.07
2015,338.97
2015,205.55
2015,94.09
2015,33.15
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,201.95
2015,463.71
2015,490.62
2015,536.48
2015,569.27
2015,633.51
2015,502.8
2015,394.49
2015,285.48
2015,221.25
2015,200.46
2015,43.24
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,106.5
2015,355.85
2015,428.93
2015,531.98
2015,325.77
2015,473.55
2015,366.97
2015,333.81
2015,175.33
2015,280.02
2015,169.32
2015,38.6
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,121.69
2015,370.47
2015,589.84
2015,633.81
2015,553.04
2015,539.18
2015,462.25
2015,399.25
2015,454.63
2015,426.8
2015,330.41
2015,59.57
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,166.79
2015,373.38
2015,483.16
2015,527.7
2015,516.55
2015,558.59
2015,473.61
2015,445.5
2015,396.23
2015,331.26
2015,223.19
2015,35.7
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,122.26
2015,392.45
2015,541.47
2015,492.66
2015,567.2
2015,564.85
2015,488.98
2015,393.31
2015,371.04
2015,365.84
2015,194.55
2015,43.36
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,72.83
2015,202.98
2015,479.59
2015,427.19
2015,374.39
2015,558.09
2015,529.33
2015,488.26
2015,443.33
2015,304.31
2015,144.96
2015,36.36
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,51.98
2015,281.3
2015,445.15
2015,491.56
2015,562.94
2015,427.1
2015,379.17
2015,521.54
2015,501.5
2015,403.45
2015,265.13
2015,55.89
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,150.94
2015,410.17
2015,584.71
2015,690.37
2015,746.42
2015,780.73
2015,758.5
2015,691.06
2015,609.95
2015,478.24
2015,262.72
2015,49.08
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,109.93
2015,390.89
2015,564.49
2015,666.71
2015,712.36
2015,674.32
2015,658.49
2015,566.61
2015,417.62
2015,367.56
2015,238.33
2015,49.91
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,182.87
2015,409.63
2015,567.12
2015,639.75
2015,597.63
2015,349.85
2015,328.72
2015,350.92
2015,226.2
2015,167.21
2015,90.74
2015,43.55
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,134.95
2015,376.27
2015,401.01
2015,421.58
2015,397.09
2015,247.2
2015,226.67
2015,143.49
2015,171.05
2015,133.28
2015,62.62
2015,45.41
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,65.23
2015,259.53
2015,328.17
2015,300.98
2015,249.28
2015,231.84
2015,222.12
2015,194.03
2015,123.55
2015,77.21
2015,55.55
2015,48.54
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,152.65
2015,462.21
2015,621.62
2015,474.23
2015,509.28
2015,366.4
2015,486.31
2015,512.09
2015,447.41
2015,330.91
2015,162.12
2015,51.65
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,48.19
2015,200.88
2015,360.05
2015,486.53
2015,604.91
2015,500.51
2015,424.02
2015,406.75
2015,176.69
2015,110.25
2015,55.56
2015,48.03
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,43.59
2015,129.05
2015,267.62
2015,362.46
2015,349.67
2015,291.46
2015,316.41
2015,261.27
2015,132.49
2015,95.49
2015,35.27
2015,48.26
2015,0
